,0
0,8030.140422349097
1,-12863.100001907907
2,5366.035155489575
3,-514.900534765562
4,14999.437062305398
5,14966.928127470426
6,2118.555011099903
7,-5262.578768176027
8,2803.081203335896
9,9647.459537998307
10,-1741.25560388132
11,-4654.099764478393
12,4073.5767676373944
13,-4738.185463999631
14,7668.3300384215545
15,-1870.9658426435199
16,-13982.973545400659
17,-6293.9272570281755
18,3535.1654845499434
19,-11131.127845791634
20,-11365.639582611155
21,-3407.1178524952848
22,4650.723279056139
23,-9458.372262932593
24,14414.122488337103
25,-6744.981702736346
26,-569.5763135470916
27,-13396.695793102263
28,18040.59574668994
29,-7451.8719284657855
30,-2839.982796671102
31,-8259.732360352646
32,5460.511898985249
33,5792.65870021889
34,10330.513557780767
35,11791.693575063488
36,-3897.407383833546
37,1986.905803101603
38,-9635.849121164763
39,-1138.6108039515093
40,4908.200437919935
41,6140.355597275309
42,13722.258395242272
43,5048.5410926940385
44,3784.752105149906
45,-1288.7427090564743
46,-9844.614629026968
47,-10461.737401073799
48,-6539.930026510032
49,-3141.225729750935
50,2706.509489265969
51,740.5228459350765
52,7644.207179882564
53,2182.1555240268353
54,-2903.853827598272
55,15087.747396599036
56,-44916.63234416349
57,-23131.140126596554
58,5550.406067338074
59,18419.13434016041
60,15599.304222495295
61,-740.9715931860264
