,0
0,10066.61206879234
1,5613.514150758972
2,-1300.9783478712197
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3115.7767096986063
51,1680.021091653267
52,-319.2389831955079
53,-14452.882254558383
54,-11714.134798937244
55,16355.802119117696
56,-10232.90502958605
57,-310.3803296077531
58,8483.753508455353
59,-16321.126850693952
60,12460.604451918043
61,10633.279271178879
