0,1000000.0
1,999828.4681682254
2,996490.8133979291
3,991502.8697702943
4,988972.3064166518
5,989733.2460635636
6,991483.0366439681
7,981567.6272966722
8,987761.4970972417
9,976910.6181817648
10,977930.7548511615
11,967519.6153568163
12,971466.0408173851
13,978519.9831484974
14,972405.7237088394
15,980683.0809012809
16,972481.4402987296
17,974906.7207344326
18,990163.664937933
19,991188.7145562728
20,980399.3446882745
21,986769.2539993082
22,989940.531081213
23,979327.1074678563
24,969686.4991440477
25,970121.9471852658
26,966243.0709008349
27,950723.1360336683
28,965685.895549746
29,975293.7232553579
30,990563.8702410804
31,987877.597111663
32,986781.1706831668
33,1001993.4263955582
34,991088.1700939975
35,994525.3814517152
36,1008909.3885587424
37,1006248.8490747869
38,999000.0997159837
39,1019218.1368717536
40,1021605.3817440928
41,1024851.0263725865
42,1030311.4173287064
43,1032969.3654855143
44,1025826.9054827364
45,1030288.4907868932
46,1029905.8033379652
47,1042973.7682370213
48,1043846.3643691636
49,1045280.690048089
50,1052203.9020760562
51,1064681.1837513924
52,1074254.0050193523
53,1076080.003993013
54,1072231.7336114813
55,1063374.0133877546
56,1065076.590909426
57,1064671.5025254062
58,1071761.7582034746
59,1074965.5462384732
60,1073540.7727850778
61,1079373.010055128
62,1075456.880914541
0,1075456.880914541
1,1073157.4601700814
2,1058437.9358677694
3,1063146.3882136669
4,1062988.13546614
5,1075507.814900451
6,1089882.8562463878
7,1089914.972647088
8,1083387.8812170464
9,1085145.5422316864
10,1084271.6287381246
11,1085304.6064558357
12,1083669.9619866668
13,1086101.2725119833
14,1083247.3061797565
15,1087987.0378853648
16,1086115.4642217187
17,1067653.8583986545
18,1060835.560668176
19,1062957.9862898125
20,1055412.8724594498
21,1045907.0019373694
22,1046947.3417012113
23,1051241.2438510347
24,1045182.8227248358
25,1060058.1395003253
26,1050693.5929365659
27,1048717.1316202988
28,1039045.4544281771
29,1056710.717869076
30,1045771.6900607474
31,1046752.3201436911
32,1036515.5511890257
33,1042698.4216180979
34,1046822.8573435639
35,1058501.393347599
36,1072075.4759555378
37,1072750.4064603532
38,1074186.4449582058
39,1066711.6742644953
40,1063672.4908440514
41,1064610.1930036226
42,1063979.6099170025
43,1076319.1344419827
44,1079299.4093847785
45,1081923.7544892216
46,1081904.1810567465
47,1072590.9325844264
48,1061974.460624225
49,1055892.557559543
50,1052676.7258035757
51,1055127.8400478994
52,1051324.7804664462
53,1059901.8213425507
54,1061295.6050783484
55,1058321.2227320082
56,1072436.3524873133
57,1028244.1209303426
58,1006171.6909101531
59,1018113.8057260663
60,1035683.4871940627
61,1052953.2379903886
62,1052895.2331972423
0,1052895.2331972423
1,1045288.3159997689
2,1046738.7797401996
3,1063878.3763013266
4,1072383.7491401325
5,1078323.3363410428
6,1076415.1433809167
7,1089538.3780914554
8,1091057.4645283406
9,1096575.7988461296
10,1098200.8842310084
11,1101265.2852167196
12,1092433.5299133942
13,1092925.6403687743
14,1085081.8636183804
15,1087247.0744793832
16,1109008.8066098818
17,1106573.9459985662
18,1106711.846628567
19,1108138.0593390942
20,1097136.0653197363
21,1104994.1541230623
22,1104413.3231501065
23,1117346.9103848673
24,1122435.1826654582
25,1124116.3177000156
26,1117687.1024050952
27,1122931.0066850195
28,1123338.569707151
29,1134240.4794943938
30,1133415.470375384
31,1131561.9379352133
32,1132459.2728133362
33,1131184.4594888366
34,1128494.8801321324
35,1129365.0260345466
36,1123313.0048401875
37,1120794.5619643263
38,1116101.2218667488
39,1120414.6806612832
40,1113472.4218685406
41,1110367.8215789385
42,1112227.4360956692
43,1120794.9785003844
44,1127355.4756944152
45,1130875.44588342
46,1120358.011862634
47,1092908.3963170536
48,1111395.3420919206
49,1110124.4449786306
50,1120376.3223350104
51,1140497.000436622
52,1132904.4806925345
53,1129895.6361523739
54,1129651.4542080816
55,1138862.0943518286
56,1148079.6682939418
57,1135290.004795679
58,1129945.0288632764
59,1136448.9028340238
60,1145404.3152162307
61,1131604.0820589075
62,1141293.6988255992
0,1141293.6988255992
1,1139241.6247509727
2,1148406.5979589648
3,1147526.519504278
4,1146881.2196059944
5,1160883.5352798428
6,1152286.8894858072
7,1152753.60835529
8,1149099.6428859965
9,1152460.1826398785
10,1151355.7775241581
11,1155087.0378248673
12,1156393.0652535101
13,1157963.1651929007
14,1155039.7509198668
15,1162916.7928685653
16,1165195.1664618042
17,1169812.4645800926
18,1162763.883052529
19,1160898.1462279507
20,1159568.6295835176
21,1152513.2342048374
22,1147076.8555985698
23,1139300.5261476354
24,1134258.1629437685
25,1155170.036394635
26,1156184.8656456792
27,1165213.3096003507
28,1163297.3715449974
29,1166315.252469284
30,1160967.007369276
31,1162722.5564674102
32,1164103.201337561
33,1161480.964132794
34,1160614.0001604438
35,1166582.4303510617
36,1169962.3268860555
37,1170939.4579911714
38,1174792.6602173396
39,1173474.3297200466
40,1174949.5845467774
41,1169492.1279387362
42,1168465.7300195722
43,1169507.7239175858
44,1169950.2186228472
45,1170662.9703435113
46,1178017.7643853114
47,1177775.4428004567
48,1181084.168893288
49,1182674.242051526
50,1186283.37507576
51,1182965.4576738905
52,1183501.9125846557
53,1183646.4270340903
54,1184091.4367653886
55,1185109.5849537617
56,1183957.3467854955
57,1183413.034664644
58,1183341.730689919
59,1183252.2141141945
60,1179895.1568989118
61,1180161.2367673772
62,1177859.784928537
0,1177859.784928537
1,1182865.5044151358
2,1181781.8584565162
3,1182475.6361486502
4,1178745.6049948027
5,1176471.41347566
6,1181561.8525647859
7,1177101.7133722575
8,1175868.1212621133
9,1175314.6813952015
10,1173996.9287169476
11,1168117.8107411915
12,1172531.0585973198
13,1170126.827716043
14,1174975.8700747285
15,1183792.12197679
16,1184188.4263023876
17,1182118.35407527
18,1175245.490037546
19,1168829.6638473326
20,1168145.198431899
21,1168109.2120610664
22,1177344.271008534
23,1177182.2328452764
24,1180177.7060223771
25,1176809.928177069
26,1183299.946305383
27,1187253.4874307285
28,1194637.8603316008
29,1199941.6219247
30,1205212.4200823277
31,1207731.3499545774
32,1210078.1557491652
33,1218562.7045951744
34,1222906.97381639
35,1225140.5871280397
36,1225754.4187669654
37,1226240.1196612166
38,1224027.777556075
39,1240687.1550684974
40,1234485.289084704
41,1233915.2898522378
42,1230788.222730426
43,1229496.6571377255
44,1224005.8754479797
45,1223270.701485975
46,1223912.2591750452
47,1221884.0164474454
48,1218984.912658304
49,1224545.3600018355
50,1223602.0811929917
51,1222533.2670658145
52,1224365.412505581
53,1205686.4790303472
54,1208581.6986592242
55,1209762.4233120463
56,1204706.419661207
57,1204268.5964381346
58,1217255.5344037337
59,1215563.909254677
60,1218056.8390946526
61,1214507.3357346135
62,1212559.0782638239
0,1212559.0782638239
1,1212608.5235923212
2,1213127.636459347
3,1212898.321788499
4,1211345.1128553823
5,1209921.7966775417
6,1207903.5252403512
7,1205988.4218195486
8,1208535.0035869074
9,1207829.4889000952
10,1207624.3161000675
11,1208662.9605203017
12,1208615.7398718114
13,1209079.8304469588
14,1209210.8666471257
15,1209171.4881122317
16,1209165.8827189642
17,1209165.8827189642
18,1209128.7070955315
19,1209121.926990581
20,1209121.926990581
21,1209121.926990581
22,1209121.926990581
23,1209095.717990581
24,1209086.525990581
25,1209086.525990581
26,1209086.525990581
27,1209076.681167351
28,1209074.6845002559
29,1209074.6845002559
30,1209074.6845002559
31,1209074.6845002559
32,1209074.6845002559
33,1209074.6845002559
34,1209075.4397346785
35,1209074.9403301717
36,1209074.9403301717
37,1209074.9403301717
38,1209074.9403301717
39,1209074.9403301717
40,1209074.9403301717
41,1209074.9403301717
42,1209074.9403301717
43,1208994.6732677727
44,1208987.586124663
45,1208987.586124663
46,1208987.586124663
47,1208987.586124663
48,1208987.586124663
49,1208987.586124663
50,1208987.586124663
51,1208987.586124663
52,1208987.586124663
53,1208987.586124663
54,1208987.586124663
55,1208987.3513166946
56,1208993.457463635
57,1208991.379992945
58,1208991.379992945
59,1208991.379992945
60,1208989.7992669027
61,1208989.246386909
62,1209043.6374951953
0,1209043.6374951953
1,1208377.0317784795
2,1208796.2219617004
3,1208500.18585326
4,1208908.9820914036
5,1210898.522374736
6,1212098.3695681007
7,1215439.3358071155
8,1215592.9561295996
9,1212553.4817540701
10,1215510.8402903127
11,1212527.1580219024
12,1212594.111135576
13,1210947.4035292657
14,1213883.953160274
15,1219758.5506622123
16,1222588.1464002044
17,1221654.6178610595
18,1221422.8054108636
19,1221838.9007747893
20,1221831.9248744687
21,1220768.899515538
22,1221410.3900561081
23,1221757.4000979955
24,1220352.1680789785
25,1218603.6165617886
26,1213882.0539929383
27,1214268.7160514384
28,1216650.1562101096
29,1216720.015758222
30,1218201.7275919367
31,1209641.403460131
32,1207817.9892922177
33,1209265.9755165451
34,1216320.2130116362
35,1215222.5910838556
36,1213012.0514054592
37,1214250.920855096
38,1214539.5054403474
39,1217490.457801193
40,1218583.3658869416
41,1222204.4355205856
42,1223202.1228788448
43,1213339.1373215646
44,1212826.885664583
45,1212507.2007561992
46,1211465.6675591911
47,1219104.1148325852
48,1221719.8433454523
49,1223721.9710496403
50,1224352.5522728863
51,1226611.0980097796
52,1227543.0945294786
53,1229121.203424718
54,1229456.046887523
55,1226148.018006922
56,1225179.3364963802
57,1223433.1037628697
58,1222476.6421564873
59,1222542.4987417266
60,1222753.525595843
61,1223529.4916698332
62,1225977.1413674345
0,1225977.1413674345
1,1227549.0612652975
2,1232949.9157386015
3,1230512.4025618522
4,1230411.5184179512
5,1235869.4111539605
6,1238367.2648675656
7,1236387.5553583128
8,1237169.6489796836
9,1241793.1525617572
10,1240623.4650857172
11,1249613.8990788108
12,1247934.0860359406
13,1257336.433129029
14,1255982.4500133218
15,1258934.5766789492
16,1250324.2898687087
17,1253854.968702473
18,1253450.435551637
19,1252917.2189454366
20,1255830.9821178936
21,1258844.5233494001
22,1264087.5850546018
23,1265566.8778306511
24,1266525.760866907
25,1268822.8816663066
26,1270567.2738377654
27,1264825.1268310735
28,1260150.1702368155
29,1260997.9545056939
30,1254934.3195193717
31,1249235.0238763993
32,1262949.8040575057
33,1256200.7471539862
34,1260036.6359944153
35,1268685.2656154828
