,0
0,-2764.7071244153194
1,3073.9376237639226
2,5902.740354402224
3,-765.3359288782813
4,0.0
5,0.0
6,0.0
7,552.0389471675735
8,-830.0793641519267
9,-485.0670053723734
10,2488.6523781314027
11,-249.69978786469437
12,-518.7055691496935
13,0.0
14,0.0
15,0.0
16,0.0
17,-589.638246322982
18,-107.33565664384514
19,-4167.192747174762
20,2844.9064213375095
21,-202.50169720035046
22,-294.4875133158639
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
