,0
0,0.5242285861168057
1,-1368.66608769889
2,-2635.4294398179045
3,-1991.421184968087
4,1185.3807871124009
5,1491.839410773362
6,-10058.750185270095
7,5062.96556367632
8,-10702.848614689196
9,2178.7826030162396
10,-7403.80215638259
11,3241.4749067996163
12,10875.00416480028
13,-11398.582071782788
14,14135.097468305263
15,-5336.627093512914
16,9178.282951362431
17,17529.81135983905
18,-1378.960044376552
19,-16242.21728654427
20,7179.671443340834
21,2835.2076697101584
22,-11602.948941276176
23,-15008.528578630183
24,2064.137382346904
25,-3097.456428425736
26,-16979.803370907437
27,22766.426836099126
28,11341.171816683025
29,14317.710138160619
30,-9780.674025326734
31,1145.385738444049
32,12790.395980262896
33,-7184.868960947613
34,4707.324035858386
35,12604.289953425643
36,-4685.84437868977
37,-8499.184952656273
38,18515.310192789184
39,-1368.6055660822894
40,2292.856478406233
41,2666.679797143792
42,-2654.351902144961
43,-2932.3836205148837
44,-1145.8503829931142
45,-1480.02554853505
46,12980.816626150277
47,85.85436291678343
48,3629.4147971888306
49,5737.260708569083
50,10416.895779313869
51,6570.474815174006
52,1002.0520911375061
53,-3649.123629442416
54,-6585.601571482373
55,727.2856141868979
56,4506.28301272518
57,-1716.2649910275359
58,8464.22571993526
59,-2544.886355980765
60,8563.99419810297
61,-5029.594068367267
