,0
0,7452.608643422136
1,-6958.264163330197
2,1293.3315189210698
3,-2402.9447114763316
4,10041.132368374849
5,7353.552767503541
6,26.700652308529243
7,-57.08575159357861
8,6764.147571752081
9,2721.881219321396
10,-2926.091474039713
11,-1144.1563524771482
12,-853.7956539723091
13,-1761.8145643582102
14,1584.80609661364
15,3253.792497081682
16,-12932.789477432612
17,-3852.2047501427587
18,7759.976093127858
19,-7400.041260935133
20,-4663.5667948825285
21,1021.8277789948042
22,3340.303169442108
23,-2822.5159786904696
24,11989.509798039682
25,-12480.982235852629
26,2329.2196316912305
27,-11600.276279187528
28,9723.881817063084
29,-13269.651205099653
30,-2139.440893088933
31,-2582.8037974730833
32,6724.172242990346
33,-3795.843831452541
34,13023.045853320276
35,9522.825578034855
36,-1806.1704127117991
37,4433.058701615315
38,-4360.290867518866
39,-841.2214686854277
40,733.5409209772479
41,-3878.5470353448763
42,6338.158784808125
43,5379.286431561923
44,3477.6941558688413
45,-1744.4802874552552
46,-4598.982374093495
47,-5872.078526745085
48,-8120.34373158752
49,-3027.7378669364844
50,3723.2019385520834
51,-386.11043410911225
52,6667.236522297841
53,3833.1540295064915
54,-5188.732555036433
55,14104.949400786078
56,-39431.84255037794
57,-19696.596903665923
58,15906.704471286735
59,21798.664369188948
60,12851.174856684403
61,388.7116991027724
