,0
0,-163.65244332968723
1,-1007.9092471685726
2,-3176.2583510125987
3,-1981.308545859647
4,1835.0123833897524
5,1920.4880259095225
6,-10784.040593956946
7,5370.501919545117
8,-12693.398705851752
9,1572.6410423922352
10,-10942.336801753147
11,4653.5155766848475
12,12625.364531073137
13,-12001.899373785593
14,13586.12758628733
15,-7613.16230392619
16,10001.74825542164
17,20897.38670200063
18,-1281.2568462913623
19,-17864.74834523059
20,7479.342274371185
21,5324.187478956883
22,-11059.741603682982
23,-13276.07974417333
24,-8.154776216018945
25,-8441.370322876028
26,-14790.469186332193
27,21958.81709475955
28,12699.991550516803
29,14306.791730892495
30,-3264.365595018957
31,859.2587859391933
32,10473.940205468563
33,-6662.101556079928
34,3985.836017301888
35,10359.099484730861
36,-6779.385944976471
37,-8456.39126117155
38,17934.22447997646
39,2775.19802960346
40,3585.436591562233
41,1936.0479561896063
42,2485.8307554762578
43,-1955.964497643523
44,229.794113067328
45,-739.9346918005031
46,12048.240142311202
47,1222.7026979875518
48,4441.675195644726
49,6128.41351571097
50,7990.097610112745
51,5116.03825922031
52,1288.5967695519794
53,-2795.909395856317
54,-5436.657728919527
55,19.248048414709046
56,813.4242143298034
57,5972.593921476742
58,4332.769904035609
59,-3129.662085706368
60,6647.386157863308
61,-778.9231311287731
