,0
0,-2191.1022514819633
1,-293.689482109854
2,-889.4053745402489
3,-1737.8157077187207
4,-1640.1720441181678
5,-1788.133024819661
6,-10866.345292647835
7,8321.301330552902
8,-2257.6320389159955
9,-5280.355235898634
10,5982.962866795715
11,-1655.2740825971123
12,9541.25265971804
13,14918.747956239618
14,-3163.157882808009
15,-3397.461233891314
16,-2458.6081344012637
17,-623.6080120056868
18,-1211.6535994929727
19,-561.8526858754922
20,-174.94567396957427
21,1299.1537856364157
22,-775.6489693908952
23,-231.7254101387225
24,0.0
25,0.0
26,-100.27506451751105
27,-85.2824835930951
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-35.476234543835744
34,262.5332045038231
35,-171.49488121271133
36,-241.47827809490263
37,-574.2994508978445
38,527.2877445018385
39,2074.160465213703
40,437.1272465821821
41,-745.4198736199178
42,-302.76698391581886
43,1262.6618201867677
44,-1405.133881371934
45,2572.0173919352237
46,-2630.6481052823365
47,4408.3289518463425
48,-616.1643276575487
49,-1642.1284659481607
50,-1475.2601675905753
51,9339.985863265116
52,-2749.7869922551326
53,-5710.323481949512
54,206.2313253020402
55,-4558.110326206079
56,1981.5987014677376
57,-4031.541095074499
58,8285.99592242483
59,-8688.304566504434
60,4685.081888491986
61,8798.303727139486
