,0
0,247.173796181567
1,4033.092449977761
2,1328.1318897504825
3,-2366.136088779196
4,2726.091643876862
5,1886.2371720713563
6,207.9684451520443
7,2431.780992030166
8,-187.02578950766474
9,-710.4379269052297
10,-972.7530372403562
11,-141.4005256742239
12,2597.5850953180343
13,7352.890045220498
14,5355.4204261568375
15,-6694.282434510998
16,-4208.792974389857
17,4361.128842860926
18,-4350.435063252924
19,-1090.1794728469104
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1170.0725624514744
35,636.4157844863366
36,822.8941667515319
37,271.06119938893244
38,1056.9522743795533
39,-2354.2400882854126
40,-391.8473061621189
41,0.0
42,-305.97525863791816
43,-783.9769002394751
44,-809.0733957861084
45,-1085.1580518609844
46,2964.5352979551535
47,-424.2958732575644
48,0.0
49,0.0
50,0.0
51,1081.7458114882465
52,-124.10193429631181
53,1145.7060875275638
54,264.3486705366522
55,-2758.6733049228787
56,-1599.9535857788287
57,-1985.462877003476
58,1092.9014548400883
59,-424.3764748487156
60,0.0
61,0.0
