,0
0,-15032.453559814021
1,2095.9481565437745
2,13332.991385786096
3,-6338.78527813917
4,7442.320298637031
5,-3291.481104535749
6,6456.036811564816
7,8187.299349973211
8,-1895.5456918785349
9,-6548.896848326316
10,-934.8948864452541
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,115.70664540072903
29,-96.9891251383815
30,-662.006967616966
31,2242.9535242335405
32,-2614.5970610689837
33,551.0666298603173
34,-2868.0686212817673
35,-2001.984006851213
36,-8259.885924468981
37,6144.86588487844
38,-7453.284127219347
39,8629.878997491905
40,5147.596176943276
41,153.43226659437642
42,8152.902673678473
43,2527.092413680395
44,-186.06101764226332
45,116.29262196389027
46,474.0437756860629
47,-5427.808316626586
48,253.1046290989034
49,-4204.436568862526
50,-5055.002274427796
51,-16996.38423191826
52,2556.9233970951755
53,-14389.084438427817
54,10474.596378175542
55,-20065.509472940583
56,5953.992379464675
57,-7828.80941124633
58,3021.7984424261376
59,7503.485484828008
60,-1422.4791887027677
61,0.0
