,0
0,3930.7986993801314
1,-12707.397032232024
2,-298.6491930403281
3,1346.384933518013
4,8073.05836505699
5,9806.085373755544
6,1583.5810637725517
7,-2629.6348127382807
8,5496.751600508811
9,7439.1954433277715
10,5242.288732232293
11,-6935.2567184548825
12,198.05033983127214
13,461.55339388991706
14,-4394.997650616337
15,3173.9463452568743
16,-9048.059511955827
17,-3559.8980651614256
18,7223.271845474606
19,-3948.845769695239
20,-1688.5137056547683
21,-232.5530284268316
22,5134.6913537031505
23,-1069.8376046388876
24,10685.16879040189
25,-10175.71325282054
26,2236.6046536799986
27,-11397.082369002514
28,9668.861005375395
29,-11864.939412476262
30,-4658.624260950135
31,-6721.46870770189
32,185.27340469066985
33,3354.820714767324
34,14235.17699988652
35,6136.749970290577
36,-4333.1065072766505
37,888.44459837256
38,-6427.112802675925
39,931.9323642144445
40,155.51541392481886
41,3446.007477914216
42,8202.091822038637
43,2894.7506592848804
44,2153.6652399639133
45,-2486.6210415579844
46,-6729.695881844731
47,-8224.998110918561
48,-1315.3345800547395
49,-2053.766439149156
50,9875.283263159916
51,-4590.900300598005
52,8116.93582093087
53,951.0594247707631
54,-3883.4019699969795
55,12801.470610424876
56,-31883.670071015134
57,-19522.198392836377
58,8496.18006608123
59,14129.93726665806
60,14823.733613159508
61,1477.9031956342515
