,0
0,-8655.441521434346
1,5475.638110353611
2,-3163.138615325326
3,521.4022678616457
4,-723.5991420252249
5,-10516.100020640064
6,-201.05057672364637
7,-1138.5025550280698
8,1430.6803099017125
9,-2534.4060181481764
10,-1460.8160795681179
11,-2002.3758949083276
12,-4710.078297233442
13,1228.1035200771876
14,6316.50207258272
15,-3866.6890542902984
16,3949.5143702703062
17,-4453.803629860049
18,-596.1504619955085
19,-3586.0198411447927
20,-4579.360453574453
21,-2251.2487470023334
22,1907.3716158848256
23,-6055.758067388786
24,21216.070649190806
25,4572.254464400932
26,3302.8034905157983
27,3720.26368685998
28,7910.099634700222
29,-4799.9285403904505
30,101.01712822727859
31,-1047.1209931995254
32,4097.7563280675095
33,-5389.211493410869
34,1253.7485960111953
35,4224.2783700011205
36,1516.242531316122
37,5977.256555103231
38,-2560.0345931064803
39,2419.684182028752
40,-7787.645332471002
41,-269.18788398592733
42,508.2549554570578
43,5255.980806695996
44,1724.5503014200367
45,17984.8755575635
46,2555.096422150964
47,11253.30545215169
48,3763.744586532004
49,4015.9752547382377
50,-7046.629784976365
51,441.498656791402
52,-815.860211793799
53,8639.89517797553
54,3110.750612293603
55,-112.20984531473368
56,-2039.2689410387538
57,-973.1364373315591
58,-171.9518128670752
59,-6313.490364202298
60,1048.125313040102
61,-4517.740433871746
