,0
0,4397.2138541407185
1,3060.62017377757
2,15176.914582270547
3,6522.953637197614
4,3278.8573100632057
5,-3019.38441894867
6,11298.478912733146
7,1338.5213940944523
8,5800.539828638313
9,1706.7393386480398
10,1176.3241373929195
11,-5427.880043830723
12,-840.328709502006
13,-4798.534900898929
14,-1439.2247889871942
15,21470.566307434347
16,4182.493250524858
17,-973.050764598418
18,4914.916025652317
19,-5692.796109001851
20,4195.845291835023
21,352.0382914871443
22,6313.0426596989855
23,2638.6684209927917
24,535.7786501259543
25,-2706.0714327530004
26,528.2436597791966
27,421.2042882151436
28,2781.5944931255654
29,-427.35148180811666
30,-94.86792934150435
31,-278.3253410505131
32,395.292281904025
33,-1336.4189855311997
34,500.1967476243153
35,-1150.6899599265307
36,-569.6890456080437
37,-704.245209505083
38,-130.78699228656478
39,-749.3174472923856
40,69.47749357228167
41,430.87820950499736
42,590.1019357223995
43,-25.796248071594164
44,253.74145757663064
45,-865.0368174512405
46,-490.4040963763837
47,222.4771015185397
48,-8.598911336855963
49,-0.0836543112527579
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
