,0
0,23.948386778123677
1,210.98975982237607
2,20.07643643510528
3,-233.2338595604524
4,-156.0113695852924
5,-50.753150147153065
6,345.5713426275179
7,40.16933308006264
8,1287.5958012451883
9,6108.751716064988
10,-2805.1095805082005
11,4083.9409901569597
12,-1094.2674524509348
13,2.798205324448645
14,-5186.8461854031775
15,475.37570492643863
16,3576.2372074325103
17,607.3186424118467
18,2464.0974827311
19,1632.3455782751553
20,1844.9318929379806
21,660.4762920727953
22,-4405.820057836827
23,-3515.4054407535587
24,-1612.3156577714253
25,12576.352921111044
26,4070.318832409568
27,-5601.285410421668
28,16999.293695830274
29,1235.9293868618552
30,-3216.748900971841
31,-2259.954918109346
32,7154.897243979387
33,182.47956473683007
34,-311.75472038355656
35,-11573.861214569537
36,-5766.252551876707
37,2848.6186646847054
38,-15705.838315679925
39,2020.1555620974395
40,-7654.094391440274
41,-9388.286437544972
42,-1787.1279862518422
43,23444.80324299005
44,2774.7320994059555
45,12215.833612293238
46,2338.649730065372
47,4762.125638222322
48,5354.951059467625
49,317.3248647444416
50,-8664.966931650415
51,10475.003194496268
52,-13181.697333617834
53,-1403.1728882319294
54,6273.50134357065
55,-2876.512313879328
56,3269.2279013225343
57,4375.016500474419
58,6289.630446671974
59,-5608.594218090642
60,-703.0307554467581
61,0.0
