,0
0,5465.455064180074
1,-2649.061124186497
2,3312.509625552688
3,309.51407285942696
4,4302.456628572429
5,2198.725431766128
6,-2737.329049739288
7,132.41941605112515
8,-834.6648365180008
9,2201.3398850318044
10,-926.69411317911
11,-85.48849775129929
12,-1579.6236518884543
13,3864.4164992419537
14,4065.7484715245664
15,875.7141824457794
16,-659.9996629457455
17,-252.73296400881372
18,-1225.765693049645
19,312.63648671493866
20,-191.24127222364768
21,883.198509255657
22,-113.90000786678866
23,-46.00745812128298
24,14.808366497047246
25,61.476740860845894
26,16.8583743639756
27,-6.455339533509687
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
