,0
0,50.8138286548201
1,783.2806649380364
2,726.8784065081272
3,-631.8892383056227
4,468.58275494677946
5,925.0905858923215
6,1274.3151427691337
7,-703.6722218287177
8,1047.906100654276
9,-1093.7426272598095
10,-95.18401964963414
11,-50.071601159870625
12,1020.3615942557808
13,773.6196940257214
14,446.2585611999966
15,-479.64560231519863
16,-1271.8722853518557
17,710.3218107786961
18,-1428.5348719933536
19,-220.21365207596682
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-120.54721426637843
35,270.6723727763165
36,678.2360707528424
37,227.15023907227442
38,-61.02379083284177
39,14.201446471503004
40,-63.43119395687245
41,0.0
42,583.7531384674367
43,441.6691744881682
44,-471.72460127831437
45,169.55793404602446
46,515.7434712231625
47,-104.41793531225994
48,0.0
49,0.0
50,0.0
51,328.4978681518696
52,-34.80826483760029
53,546.61624634685
54,-112.63055200269446
55,-1425.313463778235
56,-159.0778547669761
57,-1091.6273468798026
58,140.0494760349393
59,-114.5595819496084
60,0.0
61,0.0
