,0
0,6633.584963078378
1,-16169.226608166704
2,4629.353980982909
3,1378.2103124589194
4,13772.732548878761
5,18931.824010974495
6,1698.8298200706486
7,-7162.947518138448
8,1181.4057007255033
9,1359.791057211114
10,3901.143914749613
11,-2500.2157273234334
12,-246.14528769650497
13,-5256.185797647573
14,5364.658093058504
15,-6202.924693649169
16,-19924.540714292787
17,-6009.300593429711
18,2212.7333263715263
19,-7921.523859192617
20,-11911.744303328684
21,-2133.9968355749734
22,3085.6948900446296
23,-7876.371879093349
24,15976.59140814282
25,-8893.152350349352
26,-5722.403552972013
27,-9867.604690628592
28,16959.916303656995
29,-9177.166966601508
30,4935.060474121245
31,-12589.200702455011
32,7471.039783883956
33,3895.5344882381614
34,12503.85387400235
35,16252.998216497712
36,925.1433924466837
37,1231.5894878036343
38,-5476.38475824683
39,-4504.868195416173
40,1044.8057922511362
41,-731.1865887546446
42,13215.480711155571
43,2790.734799460508
44,3675.8224189130124
45,-1290.637414786499
46,-12038.993998329155
47,-12827.923520585522
48,-7634.919299606001
49,-1700.4620795876253
50,2811.0840298403054
51,-6344.084714825731
52,7304.7588663487695
53,2591.387258381583
54,-3424.3654556723777
55,15780.160904308315
56,-47182.948883264675
57,-23060.112329030526
58,13061.472436106531
59,18484.162686953554
60,17708.165925999172
61,1194.810454733437
