,0
0,7034.602487794589
1,30400.00876771519
2,-1681.4601950303186
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3333.0171249499545
51,1476.9842887930572
52,501.5491896965541
53,-26205.518665015697
54,-18648.032620256767
55,31873.03950863518
56,-17708.73675742559
57,-3252.604989540763
58,18960.718154781964
59,-34304.587679999415
60,25222.346273727715
61,16689.41579299653
