,0
0,-263.5676670896355
1,1893.260736922035
2,-129.69368594838306
3,537.2014304958284
4,3874.3444650864694
5,1034.84513447457
6,-2330.005182129331
7,1273.8669398352504
8,5215.759051791625
9,-1839.841589651769
10,12233.788915108424
11,-2072.360677583143
12,13035.603157874197
13,-4714.808993674582
14,15578.370725972345
15,-14178.253040750977
16,7480.039161208784
17,3434.1695257881656
18,1390.788405454019
19,3770.645859349286
20,2192.5378496528137
21,6334.110056236852
22,3007.408384804381
23,6040.079557632329
24,4365.254301644163
25,-1189.5371425449848
26,-11331.621714703739
27,-4610.938538373215
28,2861.4717866943683
29,-8968.88099949481
30,-8101.228899683803
31,12317.098286997061
32,-5009.105325195007
33,6218.6510347980075
34,13966.032351366943
35,-1344.7722387891263
36,1174.5362244274002
37,-4601.494030633941
38,12028.43185194931
39,-1855.015861423919
40,27400.30692123715
41,-11849.601094634272
42,14309.677398598986
43,-8093.749210755574
44,1352.9351825353224
45,11891.547572405776
46,8330.765113590285
47,4628.673842524411
48,9626.064875693759
49,6678.806667980272
50,-1617.213887344813
51,8795.644726947416
52,18477.980157362763
53,-3443.684740919387
54,1996.454912343761
55,2496.280991534237
56,2343.9268844428007
57,-12174.866136438912
58,2636.296851594234
59,5091.908199652098
60,-10840.740924125072
61,14331.690415919991
