,0
0,5288.314831356402
1,2619.0810164931463
2,18415.833497017156
3,7842.287261678139
4,9136.234955144813
5,-1873.409184254706
6,14396.717224594206
7,2124.908506720094
8,5705.325687256409
9,1129.8314294065349
10,3173.945309735136
11,-7492.6583856754005
12,-370.96828896645457
13,-8104.490210456075
14,4687.410062105628
15,29503.924005689798
16,159.96870656334795
17,-1419.0262750447728
18,3400.152490011649
19,-12218.64782146085
20,9121.742939867778
21,-820.1044990152586
22,14824.404375946848
23,6308.325680259382
24,667.4400932914577
25,-6805.65485590836
26,5181.11544473609
27,-73.34199777874164
28,11671.546360657318
29,-979.7557755445596
30,-575.205050682649
31,-1016.2902806214988
32,-285.19666874897666
33,-3630.33337324718
34,1989.6811401064042
35,-7507.810919906944
36,-3037.124332461739
37,-5191.648938691476
38,4337.570023091743
39,-8286.857641364913
40,-3086.1043550739996
41,907.4235847995151
42,8694.682361163432
43,5394.663889911026
44,5424.034537885804
45,-12117.593830316793
46,-27854.002693970455
47,18394.090657999506
48,-1044.1163812302984
49,12995.307839516783
50,20785.03862518794
51,-7343.28168911906
52,-3712.5223374303896
53,-665.5974308510777
54,9298.834052507998
55,8664.371940756682
56,-13768.658881570445
57,-4138.934389102738
58,6252.715045510791
59,11796.168196210638
60,-12373.66331779398
61,10149.372685150243
