,0
0,-1394.8365802504122
1,330.3021991830319
2,-204.00652859499678
3,-35.01521253329702
4,-3.5136514648329467
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,68.34355572215281
16,-2.2511698722373694
17,-16.625334674026817
18,-2.689163704169914
19,274.48631821223535
20,-142.42833084077574
21,13.752681120764464
22,-3.8624117870349437
23,-892.2006117841229
24,-240.60198678052984
25,-48.37068280461244
26,-5.51250845589675
27,-3.2119448576122522
28,-12.507039956748486
29,-27.526501973858103
30,-1.3714858368039131
31,0.0
32,19.315423995954916
33,1607.6296800414566
34,-229.3243972985074
35,-5.3132579296361655
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
