,0
0,266.761114110006
1,1651.5385449416935
2,738.947138144169
3,-1405.0687144517433
4,2149.098753457889
5,-134.11536518344656
6,-220.06438979879022
7,1975.6346806820948
8,-287.25964285619557
9,-1931.0861245070118
10,29.12541473796591
11,162.95741617958993
12,2152.406648275908
13,1442.4138456343208
14,652.5343608215917
15,-2267.3742215726525
16,-3516.7191711589694
17,3106.9225325563457
18,-388.56515665189363
19,-424.1664811896626
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-314.9733881414868
35,169.81767301424406
36,932.4762755639385
37,141.84348748880439
38,-86.28999705426395
39,-1291.7520545474254
40,-269.750869020354
41,0.0
42,-327.37321421294473
43,1284.2997049908154
44,-454.5499500383157
45,293.35198721825145
46,584.0473356125876
47,-179.7872233914677
48,0.0
49,0.0
50,0.0
51,318.684312352445
52,-94.58022720110603
53,948.7397132231854
54,442.27821608330123
55,-2588.3048083519097
56,-1119.834013903048
57,-788.7890254077502
58,-459.7109601031989
59,-224.83672515372746
60,0.0
61,0.0
