,0
0,-2374.2768667095806
1,705.4596227365546
2,99.4922106640879
3,21.64209837350063
4,297.07549687917344
5,89.12944374000654
6,60.263561801286414
7,-4.859726819675416
8,0.0
9,0.0
10,0.0
11,0.0
12,76.88896833802573
13,-5.607248565647751
14,0.0
15,-0.9914216024335474
16,-0.25726763089187443
17,5.223262970102951
18,936.4531266307458
19,-320.88044923590496
20,-332.78571176482365
21,-59.91663251956925
22,-22.597903417656198
23,-4.235809251433238
24,0.0
25,-41.93728740140796
26,-262.6696006807033
27,-30.42304072738625
28,-33.50317512801848
29,-4.519683152670041
30,0.0
31,0.0
32,-13.632890632608905
33,-5.5422260200139135
34,-0.5244800723157823
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
