,0
0,5522.107178144623
1,825.5349775881041
2,7964.391724911053
3,3740.785965171177
4,4745.594622408273
5,5348.257045233622
6,-5998.662193246884
7,63.43766011763364
8,1193.557466359809
9,3377.37339044665
10,-1200.1633400218561
11,2280.924703121884
12,-4553.377199019771
13,10594.783894028049
14,26753.97313528997
15,4540.226850739913
16,-2639.5097372818273
17,-7169.8570212794
18,-9302.833343574312
19,40017.361458475934
20,-6624.262835937552
21,6126.61681871186
22,9473.698152394034
23,12633.485226725927
24,-4176.1630891538225
25,4514.908655360341
26,5062.63598426315
27,12527.079164747149
28,11136.053914972115
29,5373.67655785149
30,2539.2182209268212
31,7337.340764450375
32,12514.531651219353
33,1463.2899726147298
34,-54.18125526723452
35,1603.0208986760117
36,8097.537361658644
37,1751.397433365928
38,28687.111596691888
39,-12261.048190315487
40,2235.6642951481044
41,-6040.169086356647
42,3987.774880058365
43,-5701.736845294246
44,-4921.202045377344
45,-1762.1269511445425
46,1039.3394475490786
47,-1217.9644217267632
48,7437.794602282345
49,774.7772636706941
50,72.34833956020884
51,6304.279985512607
52,-21086.570573787438
53,11316.967563825892
54,-1697.8286862024106
55,-4520.79062094423
56,661.3746283769142
57,21478.98989102058
58,1591.0480845684651
59,1852.2802533514332
60,-4619.285050380509
61,-1514.3655925581697
