,0
0,-2293.6734609778505
1,13284.131823855685
2,-2733.7275106376037
3,-4447.999918429181
4,404.9739872268401
5,-768.684492284432
6,-3437.705839614151
7,2315.1400445781182
8,10199.136242179433
9,-2533.1021026598755
10,14307.747689141892
11,-7293.399553958094
12,9403.317214844981
13,-3759.1250575743616
14,3824.850072556641
15,-4364.4557290042285
16,3950.0296147151385
17,13674.431621676777
18,7943.266486684326
19,6416.382744376548
20,-679.3513066074811
21,6612.981901549501
22,7240.466474648099
23,2665.2808423938695
24,1401.8341181718279
25,5327.846608560532
26,-2134.823374317726
27,-2235.6049579326063
28,-4047.6076484906953
29,-7671.285185233224
30,-10576.748237233842
31,9868.034310762305
32,-5230.942555597052
33,1459.1630756382365
34,12888.770804186352
35,811.8676935362164
36,-478.022575217532
37,-2748.833434743341
38,10191.482491951669
39,-6774.2908111286815
40,17041.627675926313
41,-3773.689466468757
42,-3482.3495189372916
43,-4745.055395735428
44,-2025.3994420839008
45,1703.0000391732901
46,8494.39877696056
47,11263.966583500616
48,1894.2651929582935
49,5312.135338498279
50,-4474.779376045568
51,10376.479685617145
52,12167.451614115387
53,-9071.843793564476
54,-923.2264030266088
55,5907.902771189343
56,-3582.349867511075
57,-13898.98854086455
58,-1108.8685220028274
59,3783.5413532678504
60,-10290.078913129866
61,16823.908767180517
