,0
0,4014.1671760710888
1,1469.8316329966765
2,18762.94081313105
3,5068.51551171625
4,14891.824864791008
5,1496.6377412942238
6,10677.125851495657
7,210.0569170957897
8,-2925.380754721584
9,-687.2895660260692
10,1315.383613444632
11,-2069.871921213111
12,1924.0230448886286
13,-7141.400734913535
14,7109.829062588979
15,2099.4384908077773
16,-4242.612401357153
17,-5345.783010424115
18,-6701.54726862465
19,-5232.430746745085
20,5639.604461270617
21,743.4884246559814
22,26421.54241051455
23,828.323833491886
24,-1810.118328651879
25,-5310.274356378242
26,9499.42681544763
27,-1408.0093848204706
28,8792.688998023048
29,-1064.8128247996792
30,657.2504643823486
31,-1036.2963676936924
32,-556.3914151447825
33,122.11882597673684
34,107.33719530235976
35,-5306.450999115128
36,-2458.011268401053
37,173.65646015200764
38,5718.586323664989
39,-481.6484224689193
40,-4279.748487459961
41,-1634.2966871606186
42,4610.555850994075
43,4534.099811003311
44,5747.018584989244
45,2453.3896283123177
46,-25129.421545209363
47,14200.137648773612
48,-21118.07389146136
49,-2800.0058151441626
50,10959.424061516998
51,-7559.27126932377
52,-1040.0986613885034
53,-1103.5733757684939
54,14230.887272878317
55,3909.5062107227277
56,-8701.28287082375
57,-9317.157627529232
58,5736.592124442104
59,24629.737152647227
60,-9497.514399157371
61,13051.018715300364
