,0
0,2088.956283904612
1,991.7398118798155
2,16496.379151431145
3,4063.4495952690486
4,11545.757595920004
5,2598.1678370507434
6,10830.859281735495
7,-2173.182185607264
8,-1756.1254316042177
9,1481.1302600095514
10,4749.495340206195
11,-4575.169729995308
12,5183.185295094037
13,-4510.982127974508
14,-1584.800919568399
15,-2047.3726852824911
16,-2340.264440557454
17,-5263.1953576724045
18,-2107.662468386581
19,-4734.239296486834
20,2374.822073371848
21,3973.8683185959235
22,20414.03673719568
23,-3026.839477737434
24,-1407.9833016605116
25,-2842.744004873559
26,11012.58700960083
27,-3677.89401985961
28,5800.090241268044
29,-3049.6004167061765
30,-585.1076883145142
31,613.1553092820104
32,-567.7373626828194
33,628.5184379110578
34,1123.0695122256875
35,-4400.080108301248
36,-3604.6653302574996
37,-1059.6311617339961
38,5226.946028212784
39,-2921.2326427053194
40,-4996.322928888025
41,2473.3845533747226
42,3357.6798160281032
43,4103.208519993117
44,6600.385439430829
45,-4911.881215934409
46,-24565.089226244716
47,15779.425668891286
48,-18823.390558177838
49,-4742.931963880779
50,9878.404228371335
51,-7125.595295925392
52,1215.8479002350941
53,-1855.1945277140476
54,12783.617252070457
55,3229.8370033947285
56,-8857.501524919877
57,-8489.193441071082
58,7911.202504299115
59,14064.212055180455
60,-9536.628163021756
61,11542.239650701173
