,0
0,-599.1753136572661
1,-2065.3411563634872
2,-3222.71883825236
3,-1201.4963037349517
4,-37.46125976368785
5,1460.056350445142
6,-4946.867552852491
7,5165.883223967743
8,-9008.714607853792
9,-656.8319247420877
10,-5057.565536608454
11,1117.5867162970826
12,10071.87843889487
13,-7494.675508571556
14,8236.515185780358
15,-6284.02622920624
16,6295.395290400134
17,15997.329375134315
18,-2316.9059163692873
19,-16516.819763117703
20,5674.574198421789
21,3493.9568218267523
22,-9754.381338364445
23,-6576.00681593176
24,-3517.4983379073674
25,-4807.3868719217135
26,-11599.060615312424
27,18359.062681775424
28,9249.651274304953
29,13268.568247652845
30,-4013.238536945544
31,-984.8545765023446
32,10291.822591901757
33,-14609.231009508017
34,2991.5560061363503
35,10250.249490463291
36,-3685.04963851918
37,-7425.9251142980065
38,24999.811767698964
39,3204.347999637015
40,3174.0853209521156
41,2547.6138233930105
42,1086.4961966687115
43,-7616.621146130026
44,4644.081377047696
45,-1592.9315992265474
46,11599.610398139106
47,2058.0458540272666
48,2376.297353583155
49,7181.7762656834675
50,10687.084476178512
51,2705.536291154567
52,1483.6925221665297
53,-3130.2569447481073
54,-11419.259927685838
55,3359.157918754965
56,54.83752524619922
57,6689.31615316798
58,6540.1328597744
59,-1304.1886912353802
60,6319.021798015339
61,-4391.262691473821
