,0
0,-8367.415476711234
1,5274.230801740196
2,-3294.151407801546
3,-708.0937990234233
4,6799.8253340935335
5,123.13086772779934
6,6205.241765940795
7,515.2606448906008
8,-4588.824721099576
9,9368.67338626855
10,-9013.888895992888
11,1354.8548042639159
12,-4297.822465861449
13,3283.2343477958348
14,12315.379315150902
15,5526.412188646849
16,-1328.7718871871475
17,50.20079660252668
18,-16.362341532018036
19,-777.908840256976
20,-178.40795255592093
21,1080.766224016901
22,336.51875766925514
23,-1475.736096096458
24,-177.3205844310578
25,-5174.433501033112
26,259.9281170857139
27,3113.9681145390496
28,319.816130024381
29,1524.3885462884791
30,-9353.624488267815
31,-3259.154511336703
32,1781.1698332463857
33,6470.60421789391
34,-3617.35838188231
35,-2529.010169816669
36,1623.1042839218862
37,-2062.9543762230314
38,2387.524974816246
39,2570.7538786609657
40,6794.296714981087
41,1410.2723850971088
42,-21626.448214143747
43,4143.398226438789
44,-1676.293920363998
45,7229.91654343321
46,18911.02380726114
47,7174.451218852773
48,693.0024323302787
49,1659.8181407728698
50,4930.340954944957
51,4377.65492011141
52,97.88463696767576
53,-113.50143072055653
54,-3493.0990004367195
55,-675.9563764473423
56,-1430.760828427272
57,2458.8584785144776
58,844.7344517046586
59,725.9986761792097
60,2908.1955071431585
61,8614.260357464664
