,0
0,192.10439958469942
1,2811.5547324896324
2,1456.9177651086356
3,-4407.151348357787
4,4370.21622577752
5,3137.421437480254
6,-1366.4793384643272
7,1177.2092570168898
8,5204.854651168222
9,-6310.421696353471
10,-2050.5243288325146
11,-4197.981975945178
12,9766.402867315104
13,9522.585869516246
14,10790.790210552048
15,-6611.448793492978
16,-17045.12034871918
17,18867.56278082216
18,-17906.779278994305
19,-1514.4010541066527
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-970.3682251293212
35,1368.4127778019756
36,4264.905581789324
37,36.21834375546314
38,1023.0657955193892
39,-4203.607156188926
40,-627.304395455867
41,0.0
42,-313.85059200320393
43,876.3374797212891
44,-1034.0145470758434
45,-2190.575663957279
46,1595.223026990192
47,-566.9470290692989
48,0.0
49,0.0
50,0.0
51,1402.3422101936303
52,-164.7684795022942
53,777.5191495865583
54,1270.7485890095122
55,-3335.1690457984805
56,-973.0528196641244
57,-1486.8815830145031
58,1806.266744116554
59,-622.3174088876694
60,0.0
61,0.0
