,0
0,-35.941766236908734
1,8604.328942957567
2,-2078.280063178623
3,-3525.2832424009684
4,1055.5972440943588
5,323.5400773452129
6,-2256.0791141851805
7,1793.4947401445825
8,7706.572569670621
9,2638.0143836920615
10,11026.14141472266
11,63.50558357918635
12,7091.8835268619005
13,-1490.0712906948756
14,68.80965055408888
15,-8034.611222031759
16,5333.058746589581
17,472.7687658260111
18,-2348.6484422297217
19,4585.43213406438
20,632.4108370339964
21,4881.0107631497085
22,4418.7186152760405
23,279.19297228730284
24,175.49092243914492
25,-91.83779107127339
26,-2313.0729349735193
27,-926.2352299757767
28,-2056.030250475509
29,864.4739986585919
30,-9599.829313879134
31,1662.6608484932221
32,-7168.004664322827
33,1211.9186887585092
34,11383.65147183463
35,-1805.9484763694927
36,2167.228020168841
37,1582.073543541599
38,14416.450054703047
39,9637.13551907381
40,20435.197836889885
41,-749.6044421754777
42,-2427.005770014832
43,-5758.16186367278
44,-3833.1312726454344
45,992.9400437963195
46,7038.167395368684
47,4220.862999634352
48,1063.769082956016
49,4455.835254183272
50,-7980.269475965062
51,13135.354200884933
52,7055.413370619295
53,-3544.4014230323955
54,23.57298127701506
55,4937.393948285375
56,-2528.4415885391645
57,-5003.183874137467
58,807.9238251144998
59,5735.624523895094
60,-8271.263852816774
61,3662.8796376800165
