,0
0,-783.6030118009076
1,939.9171134158969
2,114.0162311939057
3,-302.2873615070712
4,1692.1287783510052
5,95.67430932167917
6,1126.9846403801348
7,-111.31513085961342
8,-1513.7373339578044
9,-600.8846350971144
10,-1252.3144751677755
11,-1668.2566462976392
12,-1903.7785820818972
13,3571.345318100881
14,-1995.6699655940756
15,-1819.313143407926
16,-648.4403625479899
17,-142.97450543218292
18,398.4812359933276
19,1604.6992547144182
20,-1047.0641732357908
21,1263.9737065110821
22,1032.9317199112847
23,-562.0786067065783
24,-322.22487620753236
25,-6483.033514792565
26,1174.220034308266
27,3969.1504545949865
28,1251.8097975987475
29,692.775610654382
30,-9731.960558630759
31,-1836.2348145823926
32,1156.0506592246238
33,8406.664158874191
34,-2565.253217399353
35,-2238.0698300236836
36,1970.7011733369436
37,-2509.878917527385
38,-172.34696990111843
39,2851.988286106847
40,5256.860838136636
41,2372.5065268506296
42,-18632.17239799234
43,2119.7807745861355
44,-3463.431684967596
45,3007.536099854391
46,18809.207549531246
47,8636.631560718175
48,843.3369585128967
49,-1586.27085757046
50,4270.266520662466
51,2847.146923843771
52,2401.71583194728
53,-1892.012630163692
54,-5113.2105847757775
55,-1962.401778151514
56,-2551.313423987478
57,2059.411117663374
58,5282.8745693152305
59,818.628521444276
60,2666.84671751759
61,7024.866930279881
