,0
0,-372.7722332836129
1,397.73263392900117
2,7802.912770739989
3,-722.418642296223
4,0.0
5,0.0
6,0.0
7,-303.85037735197693
8,991.4528940722812
9,-1011.7899487901013
10,2690.917589308461
11,-1588.8383443939965
12,-518.8906069190707
13,0.0
14,0.0
15,0.0
16,0.0
17,-112.39269446022809
18,-83.69851533998735
19,-5089.857386936666
20,2865.8745420128107
21,-543.5321294711903
22,-296.4221655528527
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
