,0
0,4955.342342995573
1,9961.651034920244
2,-1406.7972545297816
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1489.5244500818662
51,479.7895171092823
52,345.5729812257923
53,-9295.48970487644
54,-8281.978466111934
55,12942.366780482233
56,-8731.80732466653
57,1651.636266782647
58,5425.1819757050835
59,-16094.762155699776
60,10748.185814436292
61,7439.403607855085
