,0
0,-10631.41562141478
1,3251.8551788413897
2,3426.4863787197974
3,2093.299916329095
4,6164.732196102617
5,938.3399497417267
6,4067.3856283812784
7,-839.4902161110658
8,-5547.601139730075
9,6233.768864396727
10,-1630.9677781143691
11,-5127.452515502693
12,-1312.377769795712
13,-1144.470197687624
14,2375.476104805479
15,9897.703519088449
16,-1164.2393494257703
17,295.47535255970433
18,337.2025398949627
19,797.4512116815895
20,-548.9889539266005
21,1013.7035583504476
22,307.55379127990454
23,-2509.30908403988
24,1231.4620284389239
25,-7218.026878530625
26,1597.0349309293088
27,4465.6299373277
28,-1213.790242946241
29,3716.19454424968
30,-12669.01944452268
31,-3631.8216115671676
32,3505.9133795634843
33,11469.615358849522
34,-4913.548811940942
35,-1622.2431595728267
36,4611.890965516679
37,288.60371150262654
38,988.6027547409758
39,4002.657817178406
40,2979.361615850823
41,3242.609034557827
42,-2342.08423027955
43,2274.9935937863775
44,4471.243407056434
45,-855.0818148010876
46,11972.404506010003
47,393.34235293464735
48,-1394.634989053011
49,3189.271399169229
50,3012.0984474571887
51,7008.356637808261
52,3020.477018770529
53,4372.657213390106
54,-4988.040620610118
55,-418.491248809034
56,224.98852651612833
57,-5000.194063155446
58,2182.670851430157
59,10979.48235525703
60,-4040.2478663634975
61,-1147.7285059881397
