,0
0,265.2863535147626
1,3610.674446135992
2,3056.600791216828
3,-6683.4193347217515
4,4244.390119901393
5,1255.610281942878
6,676.7620778088458
7,3516.464056341443
8,-159.91740303719416
9,-6703.481735206675
10,-903.1362502882257
11,-0.9329186871182173
12,10880.548422757769
13,11003.937411948573
14,4482.724724203348
15,-1419.305676483782
16,-5271.906677889405
17,815.8772574351169
18,-5020.9253097309265
19,-1410.0508204684593
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-776.6025301462505
35,1774.4108315419871
36,4794.406738658203
37,-1152.2530491063371
38,1071.6593192245346
39,-5533.011698976159
40,-611.4786086194217
41,0.0
42,230.5634486002382
43,-1582.85360844573
44,-499.7237394731492
45,-109.15172894624993
46,554.5060915057547
47,-576.2266496217344
48,0.0
49,0.0
50,0.0
51,-219.5769384095911
52,-142.4922473381739
53,2077.188811376458
54,619.9046947243623
55,-3866.0198601135053
56,-1280.0624531670474
57,-4486.108168399893
58,-1956.8948435112834
59,-709.0774777450133
60,0.0
61,0.0
