,0
0,4915.63688537525
1,2326.32780142501
2,1374.739126287168
3,1097.448756236583
4,6085.986207835609
5,5699.319948446471
6,4375.224524765043
7,3765.24558431888
8,5500.709227869753
9,341.3082897432614
10,1789.9441837868653
11,2352.3129634091165
12,3174.0624024013523
13,-1532.2512967970688
14,22277.298379562562
15,-6449.81963354419
16,6384.836760792648
17,-4893.33378889272
18,-8934.41882867273
19,687.6966908809263
20,4593.744426322635
21,-970.8834852315485
22,-271.92431955225766
23,5918.700369629078
24,1914.1225965141784
25,-3509.425205578096
26,-5180.220797096146
27,-2259.2095404716674
28,835.772491033189
29,-1965.0404584901407
30,-13368.195524538402
31,4316.388817476574
32,-1672.859169069212
33,2095.1080012479797
34,6103.073035869747
35,493.24343771324493
36,621.6542449817061
37,-2628.785175989382
38,13911.714582761517
39,3406.7887660928536
40,16747.145183418877
41,1524.6756481158081
42,7384.375853010453
43,-9571.137373379897
44,-5833.7604538451415
45,7733.180583032081
46,3853.1027938073967
47,2355.5956196892075
48,1828.1046061534435
49,11852.647740914486
50,-8987.430352498312
51,6253.024450360797
52,12984.478522926103
53,2144.755559100071
54,2613.9086885803845
55,12879.4265534
56,2498.6686022875365
57,619.9818510194309
58,1536.5022808434442
59,4809.792614590842
60,-6135.80062934896
61,4237.158475405304
