,0
0,-2420.0167512260377
1,1019.5362093718722
2,3469.536488923244
3,-717.9031988524366
4,0.0
5,0.0
6,0.0
7,108.13110679853708
8,57.39028335851617
9,76.66719112498686
10,3970.346391187748
11,-911.2218804021832
12,-668.9056622830685
13,0.0
14,0.0
15,0.0
16,0.0
17,-2672.0322234812193
18,-228.00345799676143
19,-7238.882485277485
20,5416.928599576
21,-145.30352823529392
22,-459.4580236140173
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
