,0
0,-4737.53493820061
1,-8649.270138172898
2,2324.4908058538567
3,-12116.991017043125
4,-6129.616939648986
5,8566.601640160196
6,-5944.89599571703
7,582.3845508738887
8,5041.277801003074
9,-7061.74189165188
10,-12215.968553427141
11,8773.025683272863
12,-7755.59724081913
13,2056.154015455162
14,8357.56659115036
15,599.7889313383494
16,3656.0912175292615
17,-9007.860326627037
18,-8909.885468066437
19,-7093.894876830978
20,427.37752059218474
21,1469.6720446613617
22,-1644.769608978182
23,-1360.3759842044674
24,-10059.850365667837
25,5774.672348357737
26,10341.364478008356
27,8262.367787290597
28,323.6646720718127
29,6239.056682571769
30,-4277.673213142902
31,-765.8998679227661
32,2056.4120753481984
33,-6157.483594781021
34,5562.773394229822
35,-3006.222167803673
36,5158.410140517168
37,-2313.5428654632997
38,21103.58544612443
39,-6108.9769104756415
40,-4093.2891771493014
41,946.5424143879209
42,-1780.112915390171
43,-14352.585305520799
44,4751.77840870386
45,985.3994185423944
46,-204.884981242707
47,-2922.5967043875717
48,12362.559795711422
49,-1512.4943923403043
50,-314.1981690006796
51,3632.727841099957
52,-8391.219903605524
53,-1358.7392416673247
54,-431.0105594058987
55,-6301.31918684626
56,4.795287635177374
57,7338.392224242445
58,-766.3163562833797
59,13292.205805178033
60,-14257.155015922152
61,-210.16010064189322
