,0
0,6966.989948823815
1,-10210.647222845582
2,4397.427705630893
3,-738.3781484270003
4,11774.581529855728
5,14863.70421171328
6,-197.4160741076339
7,-1231.9518418074585
8,9322.180801763432
9,7911.356454395922
10,-4608.327345723752
11,-4164.607464981498
12,4516.362458378309
13,-1368.9798027770594
14,6673.012853311142
15,7631.602391124237
16,-10565.895703663118
17,-6949.534631538438
18,4461.3200731787365
19,-12077.466180637712
20,-8742.609610695392
21,-1596.7461126721464
22,6439.47400921816
23,-7143.062724185176
24,14783.068981025135
25,-16299.487361687934
26,11.47028395999223
27,-15213.885430401424
28,9291.959161552368
29,-6467.468579731416
30,-7483.709464506013
31,-1767.7278195566032
32,5014.198211843381
33,1521.58958574594
34,9463.6406305891
35,5919.876000823919
36,-4391.401916730218
37,1753.4549858446699
38,-4603.152852080995
39,-1325.3052396012936
40,9772.914640473668
41,6293.167321369983
42,9357.618134095334
43,-305.8623894676566
44,5513.345025899354
45,-1810.9455530736595
46,-6613.0110342844855
47,-6921.64208910102
48,-3428.3934381175786
49,-1517.3608857712243
50,2676.664865138009
51,3395.4929171632975
52,6529.819185181055
53,-944.6294206408784
54,-681.895226777764
55,12353.203846039483
56,-39561.49557197746
57,-15253.98796282406
58,6703.296299774433
59,17210.699200298404
60,15172.498028463451
61,1416.8745966451243
