,0
0,4937.831108537968
1,23365.137621229514
2,-1296.1483272721525
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1530.627470839303
51,1519.587474020198
52,-1032.7809200785123
53,-18865.871992158238
54,-12129.160844083875
55,23314.585109784966
56,-14492.874451990472
57,-3214.133846068522
58,12864.954241139116
59,-23638.583458245732
60,21099.696765733883
61,8871.008320469176
