,0
0,5853.916975403903
1,27214.51657331502
2,-1538.7990759771783
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1342.6575225279666
51,1333.8162802131847
52,-1440.330990499584
53,-21186.986861563055
54,-14113.215857660864
55,27355.048108524177
56,-17469.615667281672
57,-3645.484460061183
58,16219.656335436972
59,-27846.709500483237
60,25029.19300966477
61,12067.116305105621
