,0
0,522.1365603185259
1,3471.4296065333765
2,1537.3043622563127
3,-4848.124537962722
4,7035.73755576578
5,1382.9394505887758
6,-276.7200669001322
7,4658.151872521499
8,2256.757870527217
9,-5850.488336431095
10,-1401.2400394210126
11,-149.95618222327903
12,10402.69388989266
13,7619.816267600749
14,2474.6695061987266
15,-7882.670552296564
16,-8733.309030998731
17,7161.084918613546
18,4675.750059142243
19,-1313.9254897150677
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-747.1352842985652
35,717.131906547118
36,3162.466732935747
37,-86.16578015871346
38,348.5877726643812
39,-3028.2068596007302
40,-634.647249636706
41,0.0
42,-655.4228647288401
43,1150.708489639219
44,-990.3545521274209
45,-268.8031685859896
46,3544.2319630826823
47,-582.7593027791008
48,0.0
49,0.0
50,0.0
51,368.6913073118776
52,-159.90249407477677
53,1466.5793005675077
54,786.6221751181874
55,-4385.751488797599
56,-1983.252650196664
57,-2249.4880323549733
58,168.04648329224437
59,-628.1875636596233
60,0.0
61,0.0
