,0
0,-622.5644396559801
1,541.9734037849121
2,819.679256641306
3,-290.01164776692167
4,0.0
5,0.0
6,0.0
7,-867.088832216803
8,61.35181924770586
9,-38.4566453199368
10,1415.069383211434
11,-3360.221914613154
12,-433.04537338297814
13,0.0
14,0.0
15,0.0
16,0.0
17,-1151.9264853224158
18,-121.58395286859013
19,-2728.9795922909398
20,2909.7430135752074
21,-1432.8851987605449
22,-255.81458274298348
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
