,0
0,6239.869860704755
1,-16369.47938945773
2,4331.231575399637
3,1576.7667282065377
4,13719.894103904255
5,19044.505653789733
6,1778.8533502235077
7,-6878.199471487431
8,1235.9099306762218
9,1351.421627293108
10,3759.4855270599946
11,-2829.6772122674156
12,-172.71835078508593
13,-5477.568869303912
14,5692.146402911749
15,-5048.126364068128
16,-20315.850082984427
17,-5245.805169527885
18,1841.10888747219
19,-8121.916563478997
20,-12484.073909078492
21,-2006.3370964524802
22,3274.074806741439
23,-8282.531376626575
24,16365.156155412551
25,-9083.296732480405
26,-5551.8143846676685
27,-10177.602111863322
28,17156.23867013736
29,-9296.184874464758
30,4880.993817147799
31,-13547.348113887012
32,6419.9477771478705
33,4030.6171028143726
34,11871.155094348593
35,16011.25987054361
36,1513.8787614519242
37,785.9475250085816
38,-6866.39107238641
39,-4398.95019947784
40,1040.7698564771563
41,-317.73531456827186
42,15203.90319865616
43,2442.8170989754144
44,4173.602222861024
45,-860.813064963324
46,-12568.970424963394
47,-12902.988248793175
48,-6691.902284085751
49,-1655.6816772294696
50,2066.79354294762
51,-6536.936739228899
52,8028.86537730624
53,1615.7150357742794
54,-2767.3166156627703
55,15150.830756354844
56,-47233.010413930984
57,-23539.8904570461
58,12686.649459098815
59,18630.733841639012
60,17849.83992871875
61,1256.7782738695387
