0,1000000.0
1,999981.8778287622
2,998038.9604967613
3,994425.1730405809
4,992264.3859462256
5,993441.8143690487
6,994583.5951443303
7,985450.7097615675
8,992461.6406205483
9,979060.0809956556
10,979593.5146538235
11,970184.5197870322
12,973388.8197373407
13,982398.290493687
14,974951.2948365118
15,986205.6236294308
16,976619.0541684653
17,981875.5355923108
18,999899.4176216425
19,1000825.8152294764
20,987285.5793772818
21,994369.4250416959
22,998776.9591087545
23,991577.8740538365
24,983113.8476466185
25,980800.2217332107
26,974725.1228137945
27,959329.2905304545
28,975568.5713466527
29,988944.0755710376
30,1004799.1007935507
31,1000293.5697311542
32,997662.1286448376
33,1012052.2129451728
34,1000740.840182828
35,1003476.7025163152
36,1016670.1442448641
37,1012505.747008163
38,1006874.8588353986
39,1027615.0412947319
40,1029660.7311119909
41,1034129.3976850058
42,1040249.3188446146
43,1045719.9835241415
44,1035614.5034274658
45,1039883.1581346377
46,1040096.6223761506
47,1054615.378190165
48,1055434.0507494544
49,1056322.923834393
50,1063216.7848741442
51,1075202.2590711135
52,1085453.9995053038
53,1085946.5777871483
54,1080744.853908687
55,1070701.1922744291
56,1073621.6640266017
57,1073693.721670977
58,1081785.3627858392
59,1085362.8038172442
60,1085962.5790488883
61,1092539.3896871582
62,1087872.9239171364
0,1087872.9239171364
1,1085206.6595224573
2,1068837.1801329996
3,1073168.4117083992
4,1074745.1784366057
5,1088465.07254051
6,1107509.5781942997
7,1109288.4315445232
8,1102410.2320730358
9,1103646.142003712
10,1104997.5636310051
11,1108757.049158065
12,1105927.3719457977
13,1105754.6535950126
14,1100277.0847257087
15,1105969.2311286204
16,1100921.1047645523
17,1080605.254681568
18,1075359.44951204
19,1077200.5583995122
20,1069078.6418360332
21,1056594.5679269547
22,1054588.2308305022
23,1057862.3056372437
24,1049579.774260617
25,1065944.9304160296
26,1056861.6336835492
27,1051309.8192988816
28,1041132.2171870183
29,1058288.4558571556
30,1048992.2709826909
31,1053873.2647998387
32,1040325.9166859516
33,1046745.8644630995
34,1050776.481565914
35,1062647.6366602625
36,1078658.896530806
37,1080172.775292258
38,1080958.7228172666
39,1074092.3317448802
40,1069693.3815454023
41,1070734.1514018795
42,1070416.4160873112
43,1085620.3192859674
44,1088063.1363849428
45,1092236.7386078038
46,1091375.9255428405
47,1078806.955117877
48,1065903.966869084
49,1059212.0645849982
50,1057556.3829077687
51,1059623.1764507163
52,1053086.2397114874
53,1061115.1050887937
54,1062730.820124568
55,1059963.5035089052
56,1075114.33426526
57,1027881.323851329
58,1004341.4333942829
59,1017028.0828533818
60,1035658.8166950208
61,1053508.6566237395
62,1054765.434897609
0,1054765.434897609
1,1042222.7912917652
2,1045259.0405764121
3,1063840.7328493688
4,1072139.8711886324
5,1079181.1535720404
6,1076422.026948158
7,1090750.7266723176
8,1093365.3503759694
9,1099525.8628827853
10,1101601.0249636332
11,1104214.609073797
12,1096641.5380588705
13,1095377.3145530382
14,1087182.3708128838
15,1093224.5375230087
16,1123666.9418366244
17,1122607.134714323
18,1121725.2035910096
19,1125473.1201725376
20,1112603.6952282286
21,1121666.490022752
22,1120494.3993379537
23,1134500.4077230575
24,1141180.3832500656
25,1141954.7641195771
26,1135237.7148370456
27,1139982.4063664284
28,1139848.2669306847
29,1151780.0057230706
30,1150979.329812596
31,1150216.5915988765
32,1149046.9124768744
33,1149021.9594975468
34,1145719.7861999264
35,1147525.198648008
36,1139753.342618232
37,1136776.1951366952
38,1131294.8765281735
39,1135531.9528321465
40,1126428.7797290585
41,1123186.1082998018
42,1124543.6365460788
43,1133531.6149418335
44,1139283.462692637
45,1144738.9635842475
46,1132440.883272857
47,1104184.2410605864
48,1122896.3664395323
49,1123694.7971244429
50,1137530.4820951112
51,1158645.0334589544
52,1151592.7354100263
53,1147634.641425501
54,1147067.548181629
55,1156322.9222686992
56,1165388.6272018766
57,1151610.8550034426
58,1148020.381692433
59,1154086.5110071418
60,1164760.6483055546
61,1152028.159647031
62,1161861.2257093906
0,1161861.2257093906
1,1159936.1436665053
2,1168694.561785501
3,1165565.1608319199
4,1163850.9787588764
5,1177806.9773774736
6,1170941.0220914409
7,1174046.416559209
8,1170692.6070240107
9,1174466.354372445
10,1174010.927462138
11,1176304.4910735162
12,1180098.3694137763
13,1191223.095927643
14,1189433.2804866617
15,1197762.3361090168
16,1201266.1972509243
17,1199524.3394377974
18,1188522.5847068946
19,1184199.1645291115
20,1181812.573912932
21,1169023.1053971208
22,1162809.3594924521
23,1151879.7714949746
24,1146903.6155436456
25,1168238.8561859508
26,1171488.8169291741
27,1188279.349687362
28,1182498.656346214
29,1188463.5506939134
30,1182638.291600103
31,1187586.2467003118
32,1196768.2333418133
33,1192357.1750189515
34,1192611.2439279587
35,1204811.7140994759
36,1210968.9540246
37,1213864.4198124614
38,1217489.3993590986
39,1212718.0327056306
40,1212894.6021853727
41,1208864.9972927033
42,1208302.9300174427
43,1207223.4999566213
44,1202813.8462732171
45,1208793.067146505
46,1226281.3954808349
47,1235205.9976050642
48,1246363.8067907637
49,1240690.1263963182
50,1252288.343758886
51,1246442.1631748609
52,1252051.458896457
53,1252414.133060144
54,1258218.6292841327
55,1263088.106868744
56,1265643.794339227
57,1259659.641851706
58,1262803.7360047868
59,1266831.370351782
60,1258338.884402394
61,1256392.2424874196
62,1250822.5604275384
0,1250822.5604275384
1,1263329.0660816159
2,1263482.897455632
3,1271412.5972447651
4,1275922.5189199192
5,1280597.6777329943
6,1286207.6374338479
7,1280328.8977825728
8,1279836.3185039132
9,1282079.043242391
10,1284157.7371315388
11,1282008.105238458
12,1284716.8944860294
13,1282446.2497796859
14,1288367.0386573318
15,1304956.4645231515
16,1306422.478214015
17,1305455.054606497
18,1302044.449282743
19,1297213.4710557451
20,1331429.7251030635
21,1329029.642325237
22,1333702.5527824182
23,1339258.9016411924
24,1345480.7790102588
25,1346812.5879316954
26,1349245.1188288645
27,1349265.6813218077
28,1355291.7420373315
29,1363162.9067685097
30,1365779.8359280173
31,1365199.3273102392
32,1366690.4069410805
33,1370878.2453354537
34,1372157.5614352138
35,1370160.0359763394
36,1370409.5820863312
37,1371547.343795803
38,1371521.202637733
39,1382292.9768988793
40,1378485.2839779817
41,1380978.8064882257
42,1379097.6433538357
43,1379326.372929259
44,1377580.5386661708
45,1376676.914999518
46,1377989.2085768967
47,1377994.4904881138
48,1377328.130070902
49,1381369.3317723987
50,1381996.9862663578
51,1380183.6862672959
