,0
0,236.6904614039231
1,607.0246682332363
2,305.68903546454385
3,-166.5330622654874
4,1858.2398074325174
5,1847.1319508184679
6,-129.15240874956362
7,1057.2281713916454
8,1312.2654806263745
9,1501.129522612784
10,3407.1345227030106
11,791.3381070361938
12,5208.638159529073
13,-2031.2719934564084
14,1150.2931125198957
15,-2669.734300755197
16,3546.934789269464
17,-517.3102865095716
18,-3562.8159683200065
19,4126.004586871248
20,3130.492273288546
21,4881.572619344108
22,3642.2050899602473
23,2284.446412969148
24,2855.325749338139
25,695.8693838196341
26,-7048.59455226385
27,-3980.5107078745496
28,2063.526102725882
29,-5533.555304236244
30,-7131.659627549583
31,10741.61963126366
32,-6021.03555620159
33,2947.4656386284623
34,11633.612995157018
35,-1976.809390273178
36,2083.256941325031
37,-2902.6220336174592
38,13159.01984763518
39,958.7688488659915
40,22220.833415917354
41,-5690.156653909013
42,12897.56157375127
43,-8283.280366164166
44,-1924.8340790495276
45,8181.197358330013
46,5891.4237976409495
47,4502.335176086752
48,9610.81691535958
49,3965.9209918736015
50,612.8755846908316
51,7254.2523459959775
52,13305.484012009576
53,-2279.165558294626
54,-203.1482700589113
55,2360.3696608860046
56,573.7146250251681
57,-8224.07724261703
58,1028.272602908546
59,3848.3938463116065
60,-8724.859832467977
61,13568.940007340163
