,0
0,-18.122171237831935
1,-1942.917332000914
2,-3613.7874561803183
3,-2160.787094355328
4,1177.4284228230827
5,1141.7807752816007
6,-9132.88538276276
7,7010.930858980748
8,-13401.55962489266
9,533.4336581678363
10,-9408.994866791298
11,3204.2999503085157
12,9009.47075634636
13,-7446.995657175197
14,11254.32879291894
15,-9586.56946096546
16,5256.481423845515
17,18023.88202933164
18,926.397607833962
19,-13540.2358521946
20,7083.8456644141115
21,4407.5340670585865
22,-7199.085054918076
23,-8464.026407217956
24,-2313.62591340777
25,-6075.098919416196
26,-15395.832283340045
27,16239.28081619821
28,13375.504224384902
29,15855.025222513126
30,-4505.531062396476
31,-2631.4410863165976
32,14390.084300335147
33,-11311.372762344778
34,2735.862333487137
35,13193.441728548962
36,-4164.397236701101
37,-5630.8881727644475
38,20740.18245933333
39,2045.6898172589717
40,4468.666573014925
41,6119.921159608755
42,5470.6646795269335
43,-10105.480096675688
44,4268.654707171954
45,213.46424151281826
46,14518.755814014352
47,818.6725592894945
48,888.8730849386193
49,6893.861039751209
50,11985.474196969299
51,10251.740434190258
52,492.57828184450045
53,-5201.723878461402
54,-10043.661634257762
55,2920.471752172569
56,72.05764437536709
57,8091.64111486217
58,3577.4410314050037
59,599.7752316440456
60,6576.810638269875
61,-4666.4657700217795
