,0
0,2175.0555443868507
1,-1764.6507736097556
2,12334.469395799562
3,4749.83948241896
4,4222.967417085776
5,-439.019951533759
6,9034.811103498563
7,2065.4934014272876
8,1885.2173559076618
9,2862.5868197507225
10,1069.3431953571271
11,-4998.555069435388
12,619.3380645173602
13,-8095.167546636658
14,1980.784931659
15,15254.105475386605
16,-2535.9669704725966
17,-2031.409239724744
18,-1681.0229198236484
19,-8283.53982952796
20,7526.865244056797
21,-1253.922992914915
22,11519.147551547037
23,4838.041306449799
24,1316.7220220989548
25,-7063.600629958557
26,4874.883080597734
27,480.22362204361707
28,9616.094953609398
29,-731.4229658788536
30,-928.363109997008
31,726.3454655127134
32,-1912.4808346692007
33,-1860.6046026907861
34,-1.125419931486249
35,-5916.932761063799
36,-2906.7233353646006
37,-4744.148548162077
38,4365.002590707038
39,-7820.271261726972
40,-4514.786679410841
41,1075.9141068116296
42,8563.85283177928
43,6794.220903825946
44,3572.330134237418
45,-7824.000726155937
46,-28252.589029233204
47,15419.487626385875
48,-4259.806526422501
49,9134.743479915895
50,17473.095319419634
51,-7499.784917312441
52,-2741.4184052457567
53,-1116.3954060052056
54,11156.729266460752
55,8182.406510166591
56,-10682.600430635735
57,-4436.44649302843
58,5662.336606496479
59,13723.795144097647
60,-11302.905847778777
61,9289.818034598837
