,0
0,-627.9096331663895
1,645.0032606006134
2,-287.7097448639106
3,-188.20133228832856
4,379.29051106306724
5,165.56781689613126
6,515.3837501646485
7,-38.73238549428061
8,66.26863193581812
9,254.85679872031324
10,26.321678914362565
11,54.72331122914329
12,-176.8644932725001
13,-31.662956403335556
14,-71.33665545866825
15,-215.33303774287924
16,-51.34806147380732
17,-31.543069508858025
18,68.67739235376939
19,74.61360873095691
20,81.55610510520637
21,-178.66601402009837
22,17.665420550620183
23,-149.64106329763308
24,8.218877218198031
25,-1479.611672389321
26,-64.20693865558133
27,325.6193328478839
28,94.91905656224117
29,20.111086518270895
30,-362.8885358190164
31,-283.03866019728594
32,-62.96302370983176
33,100.99220288195647
34,-103.56424740562215
35,-378.87309206184
36,90.54503963002935
37,-398.73695081006736
38,63.73806744464673
39,-262.1482485772576
40,62.003422861220315
41,-234.34930008649826
42,-486.41012522391975
43,134.22189648239873
44,199.28223457676359
45,-195.144923919579
46,457.5709275365807
47,-194.05209303996526
48,38.29375309566967
49,-18.357259796233848
50,-1.107433236669749
51,-37.07493368093856
52,-26.11564586381428
53,123.29548118170351
54,-15.466582498745993
55,0.0
56,0.0
57,-7.4208140096161515
58,53.26706826686859
59,35.610858995467424
60,-5.3741368115879595
61,4.185211368603632
