,0
0,4973.293648777064
1,3036.2492846469395
2,18581.692272956716
3,8299.13833926362
4,7041.282383407932
5,-2759.1266238824464
6,14328.69972415967
7,2614.6237036518287
8,6160.512506815838
9,2075.162080847891
10,2613.5841101638507
11,-7573.071014926536
12,-1264.223505832255
13,-8194.943740154384
14,6042.166710124817
15,30442.404313615756
16,-1059.8071223013103
17,-881.931123313494
18,3747.9165815280285
19,-12869.424944309052
20,9062.79479452339
21,-1172.0906847983133
22,14006.008385103894
23,6679.975527008064
24,774.3808695115149
25,-6717.049282531487
26,4744.691529382719
27,-134.13943574368022
28,11931.738792385906
29,-800.6759104744997
30,-762.7382137195673
31,-1169.6791220020968
32,-24.952979327645153
33,-3302.1732976203784
34,1805.4124480816536
35,-7771.856029776158
36,-2977.1474815367255
37,-5481.318608521717
38,4237.0763039730955
39,-9103.173103088047
40,-3242.6714292566758
41,1357.528246277012
42,8987.978395754704
43,5751.847750803456
44,5455.500891610514
45,-12298.080311390571
46,-28256.642212270526
47,18712.125378945842
48,798.4306849106215
49,13835.684970668284
50,21114.55136384326
51,-7052.298048928147
52,-3958.093984525185
53,-567.0932438720483
54,9255.374087070115
55,9065.704933177447
56,-13777.772198433988
57,-3590.473311009584
58,6066.129314708756
59,10674.137298412854
60,-12732.488658523653
61,9833.066062359605
