,0
0,324.4324317097198
1,835.7654226266313
2,306.3779109180905
3,1388.2220315025188
4,-435.6917776747141
5,-918.8010258879513
6,3245.1885958609637
7,4282.366146908142
8,4719.693447418511
9,8890.911762129515
10,-8380.478185466724
11,7380.901020513615
12,-1889.906303061638
13,4550.295074366964
14,-8066.83500849735
15,838.0503008789383
16,12477.034908650909
17,-223.6249321452342
18,-1326.7181968786754
19,7911.766928886995
20,7871.819588925922
21,-1619.5455604640301
22,-11701.125993083464
23,-4777.1928121980745
24,-4081.1486799751874
25,25030.565935793333
26,7485.370552561944
27,-7564.312240917701
28,27677.0853789025
29,445.07466368936
30,6138.049320992315
31,-6175.021936397767
32,12253.277788940119
33,3912.299805481918
34,-2868.806602028664
35,2539.031896234723
36,-1049.715877781622
37,7760.860918565886
38,-9888.553083918756
39,-4171.583352199988
40,-9152.131834933301
41,-14114.197996698087
42,-879.5188689872157
43,-5684.570966221858
44,-24502.90588606079
45,7174.696506355889
46,-2703.084449224407
47,13047.845116445795
48,786.8604240985587
49,-2423.2683477746323
50,-3722.7551558329724
51,15156.258373276563
52,-37336.669291106984
53,6590.510624889983
54,2091.35463618231
55,2090.558060788084
56,4143.778512686258
57,16510.15758781717
58,30462.102963539306
59,-15677.287426149473
60,-1657.5758931653108
61,0.0
