,0
0,4126.634526412818
1,3647.3896198802395
2,18324.448416605825
3,8131.073326344369
4,5153.8118748569395
5,-3680.2152854045853
6,13557.5647155341
7,3071.890909606591
8,6029.80792887602
9,3078.0536935154814
10,1656.7196364640258
11,-7746.876161007211
12,-1446.9537414896768
13,-7615.483138786862
14,5450.5118545861915
15,32441.84662855277
16,-183.6188222586643
17,-508.0202592543792
18,5378.967310090084
19,-13565.388971020468
20,8977.522059121402
21,-1008.5304912158754
22,14520.17437447654
23,6975.113489268348
24,1022.49671317311
25,-6762.036751770182
26,3923.212228367105
27,714.827894926304
28,11559.194123854628
29,-618.2956278694328
30,-432.250295850914
31,-744.9547046106309
32,1.8219068192411214
33,-3686.5597342881374
34,835.1290302756242
35,-7958.348604587605
36,-3426.2788006649353
37,-5355.706160796806
38,3677.4793134436477
39,-8305.815766033018
40,-2707.7583268166054
41,1252.7877294875216
42,8679.138964491664
43,5166.803096284391
44,4127.691570099676
45,-12755.410331549589
46,-26712.49376841332
47,17080.82908927696
48,1333.1100360923447
49,12590.406839660369
50,20207.548380519263
51,-5697.603364454117
52,-3951.599496711511
53,-714.8444236151408
54,8987.326826885808
55,8807.859287232393
56,-12097.886300660903
57,-4506.362782125594
58,6133.256242254749
59,8323.948014395079
60,-13029.253914861707
61,8208.066595700337
