,0
0,-1186.1824144464917
1,1138.6147494339384
2,2086.728203442879
3,-593.7894168647472
4,0.0
5,0.0
6,0.0
7,-575.3060154314153
8,-2136.2469855295494
9,1528.6922908856068
10,3599.310143197421
11,27.174298917176202
12,-541.3025008393452
13,0.0
14,0.0
15,0.0
16,0.0
17,-2936.294295440195
18,-159.99253771384247
19,-6363.301991352579
20,3486.680115196854
21,-279.7965495667886
22,-411.50754199177027
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
