,0
0,-34586.42389754532
1,3217.312623149948
2,22355.413109539542
3,-10106.505376175046
4,11568.221494568279
5,-3187.7582640529145
6,8120.096623167628
7,7323.942523456411
8,-1287.3749958830886
9,-4609.789173780009
10,-739.5024544692133
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,58.54633026383817
29,-62.633218174567446
30,175.75099538848735
31,1001.5370725619141
32,-880.2052031152416
33,191.01868537301198
34,-642.3934324870352
35,-548.7359377916437
36,-1344.6114982445724
37,1900.2877812592778
38,-1969.1164096235298
39,1307.4693415570073
40,925.5835695066489
41,-483.1088049102109
42,3504.5273633759934
43,563.0063358691987
44,991.2476784763858
45,-242.58339638146572
46,-0.371083433739841
47,-1900.0689850959461
48,252.51332904794253
49,-1027.4675756949
50,-861.8329415766057
51,-1279.6597556057386
52,517.8662934086751
53,-2403.6020307540894
54,1806.1459283325821
55,-4629.8675215956755
56,-239.07263084314764
57,-2004.4236086746678
58,854.1683834544383
59,-60.60655588749796
60,-292.26338413963094
61,0.0
