,0
0,4616.012214155635
1,998.7939585885033
2,7755.438728670357
3,3144.248952056747
4,4416.750681453617
5,4618.839640201302
6,-5429.724063653266
7,-187.4368674061261
8,1978.0640791864134
9,1929.3049459061585
10,-1305.2696317858063
11,1919.6855863775127
12,-2871.912248160923
13,5801.285064918688
14,18765.439639446326
15,3534.053390044486
16,-2454.1130325708073
17,-5413.158007506048
18,-5798.076220802264
19,34403.54142059479
20,-4058.1166669279337
21,3731.7727937903255
22,7554.605820308905
23,9248.42234478658
24,-1900.1835296559148
25,2760.6193537272047
26,1726.3290609791875
27,8084.501035563182
28,8301.46054746653
29,3539.6871597892605
30,1128.522350545507
31,3787.6277527268976
32,7955.2266206876375
33,1227.1083222157322
34,-382.6891758053098
35,1170.3346877526492
36,3175.6178330064286
37,883.4937295189593
38,15241.036948585184
39,-4881.103051816812
40,2822.1459519495256
41,-3262.1500663438346
42,966.7218590495177
43,-2441.0135577521287
44,-2123.072321180254
45,419.85326703079045
46,422.6446309816092
47,-1494.055822220398
48,5439.3083523514215
49,436.9633869777899
50,-1591.970695838565
51,4420.054590940941
52,-6766.764912167098
53,4767.877301769797
54,-1598.6771524949
55,-1240.15603000368
56,503.72872782172635
57,8315.33913705824
58,497.9433110645041
59,-351.22367567010224
60,-790.2757985605858
61,48.89870804804377
