,0
0,528.4068326884881
1,3678.8958517569117
2,2184.7996479670983
3,-5454.084719400387
4,5296.124521822669
5,2560.604891373776
6,2027.5534134083427
7,3381.198676289292
8,858.6119875086006
9,-5196.097759208176
10,-333.07001754594967
11,-945.7899799055886
12,12662.516851376044
13,11183.066948309308
14,6464.819947831798
15,-2534.901402625488
16,-8534.52126505971
17,7384.516732066637
18,-7361.1558314161375
19,-1474.9944134615362
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-484.6624283778947
35,912.2211046796292
36,4199.109416729771
37,-33.278183623217046
38,1388.14133900241
39,-4234.740452598082
40,-737.611518420279
41,0.0
42,-21.573998561594635
43,-619.4979944473598
44,-1505.890166411642
45,252.641986542847
46,4060.0870959272142
47,-659.5286270801444
48,0.0
49,0.0
50,0.0
51,1508.9552722445223
52,-190.5439902576618
53,1459.283675792627
54,505.31668785540387
55,-2239.3493428793736
56,-2022.2219468171243
57,-2004.1804382151458
58,909.5659170758445
59,-581.5380422265735
60,0.0
61,0.0
