,0
0,339.87258145818487
1,2019.2925715059973
2,891.9744349604007
3,-1896.6559700826183
4,2849.723953178618
5,136.63822698988952
6,-193.8479025629349
7,2690.134240631247
8,-35.488001776859164
9,-2891.771893785568
10,150.8333450751379
11,38.6899674909655
12,2839.206757233478
13,2063.442474063253
14,670.4818965592422
15,-2513.4685497272294
16,-3611.8917971737683
17,3040.7914153272286
18,-317.1483288537711
19,-467.4071882008575
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-389.89052887493744
35,212.6439083260484
36,1067.8837701627053
37,136.4573784393724
38,-103.30083443061449
39,-1358.0663722641766
40,-270.54756095050834
41,0.0
42,-279.25521021336317
43,1289.4578024065122
44,-459.3408378949389
45,267.9430069173686
46,634.1288817191962
47,-188.43690596683882
48,0.0
49,0.0
50,0.0
51,294.8676536900457
52,-93.23696478293277
53,1018.2978559464682
54,478.22416412993334
55,-2565.66133325547
56,-1273.9079426405951
57,-829.2699343592394
58,-477.7516088944394
59,-234.59392855945043
60,0.0
61,0.0
