,0
0,262.6327001918107
1,2737.5372146491427
2,1618.2731563025154
3,2730.947022577515
4,-1317.7117824873421
5,-3550.2853581698146
6,3548.815332398517
7,3393.372233861359
8,5386.434416643344
9,14046.71732220496
10,-15733.261225289898
11,7141.0330678538885
12,-2250.8148055772763
13,15165.283873136621
14,-9485.92537609674
15,785.7862424445339
16,38143.11140802526
17,-7828.714117966127
18,4520.1805602971
19,17807.4497099577
20,19653.49323840812
21,-515.5125184501521
22,-17844.3152153173
23,-2292.698756580241
24,-1453.0484314966016
25,20303.498429870466
26,1784.4936226471327
27,-5460.0575330492575
28,16703.25895840791
29,-3480.1559502366
30,11255.466355920536
31,-9691.068519032793
32,16655.99416969926
33,6496.949905180605
34,283.0305280673783
35,13022.099495942239
36,1945.4096326660365
37,11373.261820020154
38,-6373.463074098574
39,-4236.154694034951
40,-8589.317822045647
41,-13205.855834115762
42,580.7374036689289
43,189.2478406005539
44,-16062.052868580911
45,10821.684580128174
46,2244.759806023678
47,17477.762338903733
48,628.4563913661987
49,-6917.656047714874
50,438.7807788166683
51,23648.588439661078
52,-35582.02851315425
53,-1294.4358046918642
54,-3922.85615411913
55,6834.652840894181
56,2002.2181415469386
57,12251.650244026445
58,24565.6624804195
59,6602.748041906161
60,-1562.6523097737227
61,0.0
