,0
0,-18900.754976497497
1,322.73643284942955
2,14853.487123318948
3,-6965.60248459829
4,7040.194098702166
5,-3220.3263582158834
6,5125.2019604181405
7,3131.268747598864
8,1813.9476867385674
9,-755.7798637081869
10,-473.24726428068243
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,792.968877831474
29,-136.94671894074418
30,48.55952591821551
31,761.8934710775502
32,-1188.7824312751181
33,805.8344784572255
34,-622.7247738642618
35,-798.6920126972254
36,-6474.171298971865
37,4544.348258923506
38,-4466.613544446882
39,6178.624949403573
40,5067.800525037805
41,453.2711836285889
42,8144.010279656155
43,1999.5357498100493
44,1021.849044725066
45,-732.2878926994745
46,215.04075328726321
47,-4458.062980150804
48,-494.02664921665564
49,-1686.533182428684
50,-2341.4620899586007
51,-9389.674976409646
52,-2126.8797273773234
53,-6275.952532123076
54,6896.837485551601
55,-10684.295572352828
56,505.80489898542874
57,-5859.954613305628
58,3439.826201372547
59,3706.3767088062596
60,-681.7131285150535
61,0.0
