,0
0,1021.2111742029665
1,1462.8666407207493
2,21840.278658070252
3,8695.132789914962
4,9835.45687126054
5,-1223.4805067606503
6,10864.185064097168
7,4081.565160362865
8,6508.15921729838
9,1122.304391456768
10,5387.192154200748
11,-7964.699717757525
12,3807.8708388330415
13,-3718.0177737388294
14,7842.877936256584
15,13773.40297159832
16,-1918.7890193576459
17,325.636559701059
18,5.509385447250679
19,-10974.10028950614
20,6339.782654848183
21,-1173.598149538273
22,9403.613733211998
23,3272.9915942507796
24,-1572.7398109890055
25,-4004.751629321836
26,5815.777657358674
27,-7438.417129703565
28,9818.940845311387
29,-3384.3478846179787
30,990.2143382888753
31,1475.0331553849392
32,1069.6819281242788
33,-892.2118791914545
34,3136.583409683779
35,-5992.875843184302
36,926.991419981001
37,-5802.21986011113
38,6820.94851821987
39,-6890.771261481568
40,-4634.840733988443
41,672.4297100638505
42,7831.369532999815
43,2494.582153944997
44,2487.503937984584
45,-3292.2019847352058
46,-24981.61702194391
47,8022.422861219849
48,-11443.889449738199
49,5666.0268027088605
50,12366.13575303508
51,-5645.405212707119
52,1621.5060697260778
53,-2610.9040949633345
54,10008.891234850278
55,4399.187535714358
56,-9373.253829994239
57,-5208.095191161381
58,7887.83314476232
59,7716.133299030596
60,-9533.519344553584
61,7554.284042048268
