,0
0,-59.96525179571472
1,208.6195421598386
2,-483.8493041093461
3,-234.47779469634406
4,0.0
5,0.0
6,0.0
7,126.51889597135596
8,-22.637492979643866
9,-519.597837071633
10,1445.6774373890366
11,-980.5848115459085
12,-92.231588057708
13,0.0
14,0.0
15,0.0
16,0.0
17,-1414.9953006792348
18,-127.13600175571628
19,-3424.2077942641918
20,2128.7758619182277
21,-336.30972636211663
22,-167.11071219015867
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
