,0
0,-4220.933132529724
1,11398.18241460505
2,2216.2349107121117
3,-6174.364321085857
4,9210.016859952128
5,-7719.034443122568
6,-1603.7448687949218
7,-4534.757097391412
8,4269.40601491346
9,-2970.424673963571
10,5501.299043625593
11,5492.09390921914
12,8037.499592403416
13,843.8753777612001
14,5319.14518942032
15,-2769.734743287787
16,682.0557896699756
17,-3929.8086326508783
18,-3123.5363049586304
19,-2781.7789707081392
20,-8011.277859369293
21,-6163.234093778068
22,-7208.718646077439
23,-1871.2030190227088
24,18621.819251329638
25,1927.9069203545805
26,19940.096251472598
27,2042.11961713247
28,1809.956006080145
29,-1727.5092153849546
30,730.5487151644193
31,2934.2844286307227
32,-2312.133150306763
33,-1906.3895206293091
34,9957.076245178003
35,5925.002646518638
36,3991.393843913451
37,2620.791319750715
38,-4295.013431066414
39,-2937.429706028197
40,5313.156263565412
41,1786.6516786857974
42,-4936.533799976576
43,158.8534608290065
44,4386.96394306724
45,18440.818184811855
46,6845.593105087988
47,6787.227353463881
48,-1929.9237822485156
49,7864.721794639714
50,-7459.20787101984
51,7460.376185131492
52,-1238.4809588219505
53,4700.048997644801
54,4705.857367273653
55,2450.226168418303
56,-5490.360896423692
57,1441.5492936624214
58,2496.3050371720456
59,-9097.577865865082
60,-3238.9340857276693
61,-4356.080331394682
