,0
0,-10712.891124628019
1,6022.895768332062
2,859.5549873756245
3,-160.8174564174842
4,8860.314253580524
5,3633.199770490406
6,5147.30856664665
7,-260.4188348266762
8,-2604.5776737630367
9,3507.38971591671
10,-6241.708995862631
11,-2284.1353090223856
12,-5460.28254762874
13,10364.107713709353
14,8675.987825625809
15,5004.348752274178
16,-1438.1672266598325
17,223.8379636341706
18,-292.20570421242155
19,1025.847273186082
20,-147.37294708751142
21,551.0944220444653
22,500.3040695679374
23,-580.9176850577351
24,-1565.946832556976
25,-6782.971343966667
26,1489.9751127287745
27,4705.388215211686
28,1718.4459691832308
29,-17.641496769385412
30,-9471.862063019304
31,-3088.209364651004
32,1519.6931939211208
33,9022.582243269542
34,-4701.594609790482
35,-1178.2688673543744
36,356.7399221174419
37,1239.7247714297846
38,1567.931667969562
39,589.8766491520219
40,3193.0104622947983
41,545.6320953303948
42,-5875.348849635804
43,1921.664251013659
44,-534.1122025088407
45,-2581.5514485070016
46,13651.379355455283
47,-188.61094129178673
48,1048.348791189026
49,599.5477167139761
50,2882.4501677886583
51,2711.2469512762036
52,3281.3888983542565
53,830.859910396859
54,-4728.347242850112
55,-852.6220080179628
56,-4461.223139294889
57,-341.07436801004224
58,2501.36829276802
59,4118.923517530551
60,679.9761980208568
61,5564.87166241603
